2020,10,16,21,97630.75
2020,10,16,22,97584.4375
2020,10,16,23,97595.4375
2020,10,17,0,97573.625
2020,10,17,1,97540.625
2020,10,17,2,97506.0
2020,10,17,3,97504.1875
2020,10,17,4,97518.5625
2020,10,17,5,97490.375
2020,10,17,6,97486.8125
2020,10,17,7,97514.9375
2020,10,17,8,97517.1875
2020,10,17,9,97544.6875
2020,10,17,10,97539.125
2020,10,17,11,97492.0625
2020,10,17,12,97496.625
2020,10,17,13,97518.9375
2020,10,17,14,97553.375
2020,10,17,15,97552.375
2020,10,17,16,97574.1875
2020,10,17,17,97626.125
2020,10,17,18,97653.5
2020,10,17,19,97666.3125
2020,10,17,20,97704.25
2020,10,17,21,97714.3125
2020,10,17,22,97734.625
2020,10,17,23,97767.0625
2020,10,18,0,97802.125
2020,10,18,1,97806.75
2020,10,18,2,97817.625
2020,10,18,3,97863.1875
2020,10,18,4,97877.75
2020,10,18,5,97907.9375
2020,10,18,6,97950.25
2020,10,18,7,97989.3125
2020,10,18,8,98014.75
2020,10,18,9,98039.8125
2020,10,18,10,98039.125
2020,10,18,11,98022.9375
2020,10,18,12,98007.125
2020,10,18,13,98005.8125
2020,10,18,14,98018.0
2020,10,18,15,98026.0625
2020,10,18,16,98063.9375
2020,10,18,17,98117.625
2020,10,18,18,98125.75
2020,10,18,19,98155.4375
2020,10,18,20,98194.625
2020,10,18,21,98238.25
2020,10,18,22,98232.5625
2020,10,18,23,98281.0
2020,10,19,0,98326.625
2020,10,19,1,98325.5625
2020,10,19,2,98335.875
2020,10,19,3,98391.0625
2020,10,19,4,98422.625
2020,10,19,5,98436.75
2020,10,19,6,98479.3125
2020,10,19,7,98546.0
2020,10,19,8,98591.9375
2020,10,19,9,98627.375
2020,10,19,10,98630.4375
2020,10,19,11,98610.375
2020,10,19,12,98607.875
2020,10,19,13,98606.1875
2020,10,19,14,98613.0625
2020,10,19,15,98605.1875
2020,10,19,16,98659.375
2020,10,19,17,98684.0625
2020,10,19,18,98699.9375
2020,10,19,19,98726.3125
2020,10,19,20,98780.9375
2020,10,19,21,98778.25
2020,10,19,22,98741.875
2020,10,19,23,98782.4375
2020,10,20,0,98795.875
2020,10,20,1,98737.625
2020,10,20,2,98716.3125
2020,10,20,3,98735.25
2020,10,20,4,98754.0625
2020,10,20,5,98745.6875
2020,10,20,6,98758.5625
2020,10,20,7,98775.875
2020,10,20,8,98780.4375
2020,10,20,9,98753.5625
2020,10,20,10,98692.3125
2020,10,20,11,98624.4375
2020,10,20,12,98543.125
2020,10,20,13,98505.5
2020,10,20,14,98457.25
2020,10,20,15,98437.9375
2020,10,20,16,98390.125
2020,10,20,17,98318.8125
2020,10,20,18,98263.25
2020,10,20,19,98226.8125
2020,10,20,20,98270.8125
2020,10,20,21,98250.375
2020,10,20,22,98214.9375
2020,10,20,23,98220.0
2020,10,21,0,98205.0625
2020,10,21,1,98153.3125
2020,10,21,2,98029.0625
2020,10,21,3,98070.125
2020,10,21,4,98021.625
2020,10,21,5,97969.625
2020,10,21,6,97976.4375
2020,10,21,7,98015.4375
2020,10,21,8,97990.5
2020,10,21,9,97985.125
2020,10,21,10,97959.4375
2020,10,21,11,97926.25
2020,10,21,12,97853.5625
2020,10,21,13,97854.8125
2020,10,21,14,97845.9375
2020,10,21,15,97804.3125
2020,10,21,16,97843.8125
2020,10,21,17,97840.0625
2020,10,21,18,97846.25
2020,10,21,19,97904.5625
2020,10,21,20,97939.625
2020,10,21,21,97941.75
2020,10,21,22,97938.125
2020,10,21,23,97941.8125
2020,10,22,0,97949.1875
2020,10,22,1,97905.75
2020,10,22,2,97914.875
2020,10,22,3,97902.8125
2020,10,22,4,97948.1875
2020,10,22,5,97966.3125
2020,10,22,6,98005.3125
2020,10,22,7,98040.0625
2020,10,22,8,98068.9375
2020,10,22,9,98093.25
2020,10,22,10,98112.125
2020,10,22,11,98087.3125
2020,10,22,12,98059.9375
2020,10,22,13,98041.875
2020,10,22,14,98075.3125
2020,10,22,15,98083.4375
2020,10,22,16,98091.8125
2020,10,22,17,98135.4375
2020,10,22,18,98110.5
2020,10,22,19,98088.75
2020,10,22,20,98092.0
2020,10,22,21,98096.5
2020,10,22,22,98093.8125
2020,10,22,23,98072.9375
2020,10,23,0,98047.1875
2020,10,23,1,98040.75
2020,10,23,2,97960.875
2020,10,23,3,97952.875
2020,10,23,4,97948.4375
2020,10,23,5,97892.875
2020,10,23,6,97917.75
2020,10,23,7,97943.3125
2020,10,23,8,97927.5625
2020,10,23,9,97935.25
2020,10,23,10,97883.0625
2020,10,23,11,97845.4375
2020,10,23,12,97795.5
2020,10,23,13,97761.1875
2020,10,23,14,97742.75
2020,10,23,15,97724.125
2020,10,23,16,97700.0625
2020,10,23,17,97722.75
2020,10,23,18,97687.1875
2020,10,23,19,97660.0
2020,10,23,20,97667.125
2020,10,23,21,97679.125
2020,10,23,22,97643.625
2020,10,23,23,97634.0
2020,10,24,0,97597.8125
2020,10,24,1,97597.875
2020,10,24,2,97554.3125
2020,10,24,3,97556.3125
2020,10,24,4,97602.5
2020,10,24,5,97619.0
2020,10,24,6,97681.4375
2020,10,24,7,97719.3125
2020,10,24,8,97774.3125
2020,10,24,9,97805.625
2020,10,24,10,97832.3125
2020,10,24,11,97884.125
2020,10,24,12,97867.5
2020,10,24,13,97867.5625
2020,10,24,14,97928.625
2020,10,24,15,97923.875
2020,10,24,16,97950.6875
2020,10,24,17,97992.0
2020,10,24,18,98016.25
2020,10,24,19,98030.0
2020,10,24,20,98053.375
2020,10,24,21,98047.3125
2020,10,24,22,98012.375
2020,10,24,23,98002.1875
2020,10,25,0,97994.875
2020,10,25,1,97930.9375
2020,10,25,2,97905.625
2020,10,25,3,97914.1875
2020,10,25,4,97894.875
2020,10,25,5,97874.8125
2020,10,25,6,97892.6875
2020,10,25,7,97913.75
2020,10,25,8,97899.375
2020,10,25,9,97877.6875
2020,10,25,10,97795.0625
2020,10,25,11,97727.8125
2020,10,25,12,97657.0625
2020,10,25,13,97620.9375
2020,10,25,14,97577.375
2020,10,25,15,97546.4375
2020,10,25,16,97540.0
2020,10,25,17,97497.125
2020,10,25,18,97457.1875
2020,10,25,19,97448.6875
2020,10,25,20,97443.1875
2020,10,25,21,97419.25
2020,10,25,22,97404.5
2020,10,25,23,97414.875
2020,10,26,0,97397.75
2020,10,26,1,97369.25
2020,10,26,2,97334.8125
2020,10,26,3,97290.0625
2020,10,26,4,97264.5625
2020,10,26,5,97252.375
2020,10,26,6,97234.3125
2020,10,26,7,97205.5625
2020,10,26,8,97188.9375
2020,10,26,9,97175.5625
2020,10,26,10,97120.6875
2020,10,26,11,97055.25
2020,10,26,12,97004.5625
2020,10,26,13,96937.1875
2020,10,26,14,96932.3125
2020,10,26,15,96930.75
2020,10,26,16,96993.8125
2020,10,26,17,97036.25
2020,10,26,18,97032.75
2020,10,26,19,97083.5
2020,10,26,20,97103.75
2020,10,26,21,97138.5625
2020,10,26,22,97113.125
2020,10,26,23,97158.6875
2020,10,27,0,97155.8125
2020,10,27,1,97158.8125
2020,10,27,2,97196.125
2020,10,27,3,97217.3125
2020,10,27,4,97259.6875
2020,10,27,5,97280.6875
2020,10,27,6,97334.125
2020,10,27,7,97398.1875
2020,10,27,8,97436.1875
2020,10,27,9,97447.125
2020,10,27,10,97473.625
2020,10,27,11,97429.0625
2020,10,27,12,97473.125
2020,10,27,13,97449.5
2020,10,27,14,97449.25
2020,10,27,15,97458.25
2020,10,27,16,97493.375
2020,10,27,17,97547.75
2020,10,27,18,97598.1875
2020,10,27,19,97639.6875
2020,10,27,20,97697.5625
2020,10,27,21,97749.625
2020,10,27,22,97787.6875
2020,10,27,23,97785.4375
2020,10,28,0,97785.6875
2020,10,28,1,97775.8125
2020,10,28,2,97796.25
2020,10,28,3,97784.25
2020,10,28,4,97789.3125
2020,10,28,5,97769.1875
2020,10,28,6,97818.75
2020,10,28,7,97839.9375
2020,10,28,8,97870.625
2020,10,28,9,97861.1875
2020,10,28,10,97826.3125
2020,10,28,11,97785.125
2020,10,28,12,97768.75
2020,10,28,13,97730.25
2020,10,28,14,97756.6875
2020,10,28,15,97744.5
2020,10,28,16,97779.4375
2020,10,28,17,97821.25
2020,10,28,18,97836.1875
2020,10,28,19,97876.5625
2020,10,28,20,97907.4375
2020,10,28,21,97896.9375
2020,10,28,22,97881.4375
2020,10,28,23,97868.3125
2020,10,29,0,97860.125
2020,10,29,1,97844.6875
2020,10,29,2,97824.625
2020,10,29,3,97820.625
2020,10,29,4,97817.3125
2020,10,29,5,97796.5625
2020,10,29,6,97814.875
2020,10,29,7,97827.3125
2020,10,29,8,97822.8125
2020,10,29,9,97805.375
2020,10,29,10,97764.875
2020,10,29,11,97742.6875
2020,10,29,12,97735.1875
2020,10,29,13,97724.1875
2020,10,29,14,97763.1875
2020,10,29,15,97749.875
2020,10,29,16,97783.125
2020,10,29,17,97849.75
2020,10,29,18,97909.25
2020,10,29,19,97996.1875
2020,10,29,20,98043.375
2020,10,29,21,98100.25
2020,10,29,22,98114.3125
2020,10,29,23,98147.5625
2020,10,30,0,98200.6875
2020,10,30,1,98196.9375
2020,10,30,2,98194.625
2020,10,30,3,98200.375
2020,10,30,4,98213.875
2020,10,30,5,98229.375
2020,10,30,6,98252.125
2020,10,30,7,98262.4375
2020,10,30,8,98279.375
2020,10,30,9,98278.8125
2020,10,30,10,98258.4375
2020,10,30,11,98186.0
2020,10,30,12,98158.8125
2020,10,30,13,98127.1875
2020,10,30,14,98128.6875
2020,10,30,15,98080.6875
2020,10,30,16,98032.5625
2020,10,30,17,97974.9375
2020,10,30,18,97965.0
2020,10,30,19,97929.9375
2020,10,30,20,97882.5
2020,10,30,21,97863.1875
2020,10,30,22,97799.8125
2020,10,30,23,97800.5
2020,10,31,0,97855.8125
2020,10,31,1,97893.6875
2020,10,31,2,97952.9375
2020,10,31,3,98042.125
2020,10,31,4,98131.375
2020,10,31,5,98220.375
2020,10,31,6,98324.9375
2020,10,31,7,98399.0625
2020,10,31,8,98461.125
2020,10,31,9,98515.1875
2020,10,31,10,98545.6875
2020,10,31,11,98586.0
2020,10,31,12,98613.375
2020,10,31,13,98607.5625
2020,10,31,14,98623.0625
2020,10,31,15,98607.625
2020,10,31,16,98630.125
2020,10,31,17,98662.75
2020,10,31,18,98667.0
2020,10,31,19,98663.875
2020,10,31,20,98668.0
2020,10,31,21,98666.4375
2020,10,31,22,98621.3125
2020,10,31,23,98607.875
2020,11,01,0,98611.1875
2020,11,01,1,98598.6875
2020,11,01,2,98546.125
2020,11,01,3,98507.8125
2020,11,01,4,98489.875
2020,11,01,5,98499.9375
2020,11,01,6,98533.1875
2020,11,01,7,98527.625
2020,11,01,8,98490.875
2020,11,01,9,98433.25
2020,11,01,10,98366.5625
2020,11,01,11,98309.625
2020,11,01,12,98243.25
2020,11,01,13,98192.5
2020,11,01,14,98184.5625
2020,11,01,15,98173.4375
2020,11,01,16,98159.0
2020,11,01,17,98172.6875
2020,11,01,18,98145.9375
2020,11,01,19,98139.75
2020,11,01,20,98109.8125
2020,11,01,21,98100.9375
2020,11,01,22,98049.0
2020,11,01,23,98053.6875
2020,11,02,0,98034.1875
2020,11,02,1,98016.625
2020,11,02,2,97979.75
2020,11,02,3,97983.8125
2020,11,02,4,98005.9375
2020,11,02,5,97964.1875
2020,11,02,6,97979.375
2020,11,02,7,98003.0
2020,11,02,8,97998.6875
2020,11,02,9,97988.3125
2020,11,02,10,97962.625
2020,11,02,11,97947.4375
2020,11,02,12,97949.9375
2020,11,02,13,97914.8125
2020,11,02,14,97907.0
2020,11,02,15,97915.6875
2020,11,02,16,97950.3125
2020,11,02,17,97963.5
2020,11,02,18,97972.625
2020,11,02,19,97971.875
2020,11,02,20,97989.8125
2020,11,02,21,98031.5
2020,11,02,22,98003.75
2020,11,02,23,98041.6875
2020,11,03,0,98032.75
2020,11,03,1,98050.375
2020,11,03,2,98058.9375
2020,11,03,3,98091.6875
2020,11,03,4,98132.0
2020,11,03,5,98139.5
2020,11,03,6,98196.1875
2020,11,03,7,98243.125
2020,11,03,8,98292.375
2020,11,03,9,98331.875
2020,11,03,10,98366.875
2020,11,03,11,98407.9375
2020,11,03,12,98433.875
2020,11,03,13,98451.0
2020,11,03,14,98468.25
2020,11,03,15,98487.3125
2020,11,03,16,98515.375
2020,11,03,17,98570.75
2020,11,03,18,98580.625
2020,11,03,19,98587.0625
2020,11,03,20,98600.875
2020,11,03,21,98602.6875
2020,11,03,22,98598.1875
2020,11,03,23,98577.25
2020,11,04,0,98528.5
2020,11,04,1,98554.25
2020,11,04,2,98523.5
2020,11,04,3,98502.8125
2020,11,04,4,98496.9375
2020,11,04,5,98519.75
2020,11,04,6,98573.3125
2020,11,04,7,98631.6875
2020,11,04,8,98725.5
2020,11,04,9,98766.1875
2020,11,04,10,98869.875
2020,11,04,11,98962.6875
2020,11,04,12,98999.9375
2020,11,04,13,99061.6875
2020,11,04,14,99069.625
2020,11,04,15,99164.6875
2020,11,04,16,99197.625
2020,11,04,17,99218.125
2020,11,04,18,99270.8125
2020,11,04,19,99313.0625
2020,11,04,20,99389.625
2020,11,04,21,99452.875
2020,11,04,22,99479.0625
2020,11,04,23,99506.375
2020,11,05,0,99534.0625
2020,11,05,1,99553.3125
2020,11,05,2,99539.8125
2020,11,05,3,99556.6875
2020,11,05,4,99622.8125
2020,11,05,5,99667.3125
2020,11,05,6,99700.625
2020,11,05,7,99767.0625
2020,11,05,8,99786.875
2020,11,05,9,99785.0625
2020,11,05,10,99793.625
2020,11,05,11,99759.125
2020,11,05,12,99744.3125
2020,11,05,13,99719.4375
2020,11,05,14,99736.25
2020,11,05,15,99727.375
2020,11,05,16,99736.75
2020,11,05,17,99735.3125
2020,11,05,18,99719.4375
2020,11,05,19,99725.25
2020,11,05,20,99722.9375
2020,11,05,21,99733.75
2020,11,05,22,99719.625
2020,11,05,23,99688.0625
2020,11,06,0,99633.6875
2020,11,06,1,99615.0
2020,11,06,2,99588.4375
2020,11,06,3,99548.75
2020,11,06,4,99560.3125
2020,11,06,5,99531.25
2020,11,06,6,99508.8125
2020,11,06,7,99568.3125
2020,11,06,8,99545.0625
2020,11,06,9,99561.125
2020,11,06,10,99553.875
2020,11,06,11,99520.0
2020,11,06,12,99503.6875
2020,11,06,13,99488.5
2020,11,06,14,99465.4375
2020,11,06,15,99474.5625
2020,11,06,16,99477.125
2020,11,06,17,99518.3125
2020,11,06,18,99521.375
2020,11,06,19,99531.25
2020,11,06,20,99549.625
2020,11,06,21,99580.9375
2020,11,06,22,99550.4375
2020,11,06,23,99564.125
2020,11,07,0,99561.0
2020,11,07,1,99534.5
2020,11,07,2,99534.25
2020,11,07,3,99507.9375
2020,11,07,4,99499.125
2020,11,07,5,99463.9375
2020,11,07,6,99471.1875
2020,11,07,7,99474.1875
2020,11,07,8,99487.5
2020,11,07,9,99472.4375
2020,11,07,10,99411.75
2020,11,07,11,99408.1875
2020,11,07,12,99322.8125
2020,11,07,13,99318.125
2020,11,07,14,99247.9375
2020,11,07,15,99200.75
2020,11,07,16,99175.75
2020,11,07,17,99138.5625
2020,11,07,18,99120.5625
2020,11,07,19,99109.8125
2020,11,07,20,99059.0625
2020,11,07,21,99060.0
2020,11,07,22,99016.5
2020,11,07,23,99005.0625
2020,11,08,0,98921.5
2020,11,08,1,98904.6875
2020,11,08,2,98873.6875
2020,11,08,3,98825.0
2020,11,08,4,98846.125
2020,11,08,5,98869.75
2020,11,08,6,98883.1875
2020,11,08,7,98924.3125
2020,11,08,8,98907.25
2020,11,08,9,98907.9375
2020,11,08,10,98877.25
2020,11,08,11,98851.875
2020,11,08,12,98817.3125
2020,11,08,13,98782.125
2020,11,08,14,98769.6875
2020,11,08,15,98786.75
2020,11,08,16,98844.125
2020,11,08,17,98886.5625
2020,11,08,18,98901.4375
2020,11,08,19,98918.3125
2020,11,08,20,98928.9375
2020,11,08,21,98956.875
2020,11,08,22,98969.0
2020,11,08,23,98972.0
2020,11,09,0,98976.625
2020,11,09,1,99004.625
2020,11,09,2,99022.625
2020,11,09,3,98993.0625
2020,11,09,4,98997.5
2020,11,09,5,98990.5
2020,11,09,6,99044.8125
2020,11,09,7,99092.0
2020,11,09,8,99091.3125
2020,11,09,9,99101.75
2020,11,09,10,99109.3125
2020,11,09,11,99099.0625
2020,11,09,12,99077.5
2020,11,09,13,99074.6875
2020,11,09,14,99063.4375
2020,11,09,15,99093.25
2020,11,09,16,99126.125
2020,11,09,17,99155.375
2020,11,09,18,99172.5625
2020,11,09,19,99185.8125
2020,11,09,20,99177.6875
2020,11,09,21,99200.375
2020,11,09,22,99183.0625
2020,11,09,23,99182.8125
2020,11,10,0,99176.0
2020,11,10,1,99177.9375
2020,11,10,2,99181.625
2020,11,10,3,99168.375
2020,11,10,4,99183.1875
2020,11,10,5,99181.5
2020,11,10,6,99208.9375
2020,11,10,7,99245.375
2020,11,10,8,99259.8125
2020,11,10,9,99264.9375
2020,11,10,10,99247.1875
2020,11,10,11,99260.4375
2020,11,10,12,99225.25
2020,11,10,13,99214.75
2020,11,10,14,99249.875
2020,11,10,15,99234.4375
2020,11,10,16,99263.5
2020,11,10,17,99259.375
2020,11,10,18,99246.625
2020,11,10,19,99259.0
2020,11,10,20,99250.8125
2020,11,10,21,99279.3125
2020,11,10,22,99265.625
2020,11,10,23,99258.0625
2020,11,11,0,99254.875
2020,11,11,1,99255.3125
2020,11,11,2,99259.5
2020,11,11,3,99222.125
2020,11,11,4,99239.125
2020,11,11,5,99208.75
2020,11,11,6,99239.875
2020,11,11,7,99241.0
2020,11,11,8,99243.1875
2020,11,11,9,99217.9375
2020,11,11,10,99211.8125
2020,11,11,11,99171.3125
2020,11,11,12,99136.3125
2020,11,11,13,99109.3125
2020,11,11,14,99081.125
2020,11,11,15,99064.0625
2020,11,11,16,99057.0625
2020,11,11,17,99052.0
2020,11,11,18,99031.625
2020,11,11,19,99015.8125
2020,11,11,20,99018.8125
2020,11,11,21,98994.625
2020,11,11,22,98970.0
2020,11,11,23,98953.625
2020,11,12,0,98952.9375
2020,11,12,1,98913.5625
2020,11,12,2,98892.5
2020,11,12,3,98872.9375
2020,11,12,4,98858.8125
2020,11,12,5,98827.6875
2020,11,12,6,98842.6875
2020,11,12,7,98833.8125
2020,11,12,8,98822.8125
2020,11,12,9,98843.5625
2020,11,12,10,98831.625
2020,11,12,11,98759.25
2020,11,12,12,98745.0625
2020,11,12,13,98704.0625
2020,11,12,14,98690.5625
2020,11,12,15,98677.3125
2020,11,12,16,98669.75
2020,11,12,17,98675.5625
2020,11,12,18,98686.75
2020,11,12,19,98697.5625
2020,11,12,20,98714.75
2020,11,12,21,98704.6875
2020,11,12,22,98657.6875
2020,11,12,23,98681.8125
2020,11,13,0,98706.0
2020,11,13,1,98672.4375
2020,11,13,2,98641.0625
2020,11,13,3,98625.3125
2020,11,13,4,98637.0
2020,11,13,5,98614.375
2020,11,13,6,98631.0625
2020,11,13,7,98648.9375
2020,11,13,8,98659.625
2020,11,13,9,98660.625
2020,11,13,10,98605.375
2020,11,13,11,98580.0
2020,11,13,12,98584.3125
2020,11,13,13,98541.375
2020,11,13,14,98539.8125
2020,11,13,15,98545.0625
2020,11,13,16,98548.25
2020,11,13,17,98562.0625
2020,11,13,18,98563.1875
2020,11,13,19,98585.4375
2020,11,13,20,98567.8125
2020,11,13,21,98587.9375
2020,11,13,22,98515.0625
2020,11,13,23,98525.0625
2020,11,14,0,98527.75
2020,11,14,1,98518.1875
2020,11,14,2,98515.3125
2020,11,14,3,98521.0625
2020,11,14,4,98549.375
2020,11,14,5,98545.375
2020,11,14,6,98556.5625
2020,11,14,7,98579.3125
2020,11,14,8,98569.3125
2020,11,14,9,98584.3125
2020,11,14,10,98528.3125
2020,11,14,11,98504.625
2020,11,14,12,98483.8125
2020,11,14,13,98482.0625
2020,11,14,14,98495.625
2020,11,14,15,98511.0625
2020,11,14,16,98504.9375
2020,11,14,17,98513.3125
2020,11,14,18,98508.5
2020,11,14,19,98502.5
2020,11,14,20,98513.25
2020,11,14,21,98545.0
2020,11,14,22,98490.5625
2020,11,14,23,98483.75
2020,11,15,0,98458.875
2020,11,15,1,98456.875
2020,11,15,2,98420.9375
2020,11,15,3,98401.9375
2020,11,15,4,98418.875
2020,11,15,5,98400.25
2020,11,15,6,98421.8125
2020,11,15,7,98436.75
2020,11,15,8,98442.4375
2020,11,15,9,98450.5625
2020,11,15,10,98412.5625
2020,11,15,11,98378.25
2020,11,15,12,98347.4375
2020,11,15,13,98297.125
2020,11,15,14,98262.6875
2020,11,15,15,98242.25
2020,11,15,16,98244.375
2020,11,15,17,98219.75
2020,11,15,18,98178.125
2020,11,15,19,98175.0
2020,11,15,20,98123.5
2020,11,15,21,98111.4375
2020,11,15,22,98019.5
2020,11,15,23,97983.4375
2020,11,16,0,97938.75
2020,11,16,1,97893.0
2020,11,16,2,97861.6875
2020,11,16,3,97854.6875
2020,11,16,4,97824.25
2020,11,16,5,97819.3125
2020,11,16,6,97825.4375
2020,11,16,7,97871.4375
2020,11,16,8,97906.5625
2020,11,16,9,97942.75
2020,11,16,10,97923.1875
2020,11,16,11,97897.0625
2020,11,16,12,97895.875
2020,11,16,13,97934.375
2020,11,16,14,97988.3125
2020,11,16,15,98046.0
2020,11,16,16,98120.25
2020,11,16,17,98196.25
2020,11,16,18,98239.3125
2020,11,16,19,98291.5625
2020,11,16,20,98357.875
2020,11,16,21,98437.625
2020,11,16,22,98458.0
2020,11,16,23,98519.1875
2020,11,17,0,98525.75
2020,11,17,1,98561.125
2020,11,17,2,98597.875
2020,11,17,3,98626.5
2020,11,17,4,98632.125
2020,11,17,5,98684.8125
2020,11,17,6,98754.3125
2020,11,17,7,98814.375
2020,11,17,8,98855.1875
2020,11,17,9,98907.375
2020,11,17,10,98929.25
2020,11,17,11,98911.5
2020,11,17,12,98915.25
2020,11,17,13,98893.25
2020,11,17,14,98948.3125
2020,11,17,15,98997.25
2020,11,17,16,98994.8125
2020,11,17,17,99047.375
2020,11,17,18,99074.625
2020,11,17,19,99079.875
2020,11,17,20,99076.1875
2020,11,17,21,99095.3125
2020,11,17,22,99093.8125
2020,11,17,23,99112.8125
2020,11,18,0,99116.9375
2020,11,18,1,99129.9375
2020,11,18,2,99131.0
2020,11,18,3,99138.75
2020,11,18,4,99142.1875
2020,11,18,5,99150.125
2020,11,18,6,99182.375
2020,11,18,7,99220.4375
2020,11,18,8,99208.125
2020,11,18,9,99223.75
2020,11,18,10,99238.8125
2020,11,18,11,99196.3125
2020,11,18,12,99159.0625
2020,11,18,13,99147.4375
2020,11,18,14,99137.0
2020,11,18,15,99113.75
2020,11,18,16,99099.5
2020,11,18,17,99053.625
2020,11,18,18,99018.375
2020,11,18,19,98967.0625
2020,11,18,20,98942.5
2020,11,18,21,98910.0
2020,11,18,22,98829.875
2020,11,18,23,98792.8125
2020,11,19,0,98718.5625
2020,11,19,1,98645.0625
2020,11,19,2,98590.625
2020,11,19,3,98516.75
2020,11,19,4,98487.1875
2020,11,19,5,98434.8125
2020,11,19,6,98392.5
2020,11,19,7,98401.375
2020,11,19,8,98350.25
2020,11,19,9,98296.8125
2020,11,19,10,98186.125
2020,11,19,11,98099.0
2020,11,19,12,98041.0625
2020,11,19,13,98026.1875
2020,11,19,14,98047.125
2020,11,19,15,98041.25
2020,11,19,16,98050.375
2020,11,19,17,98093.5625
2020,11,19,18,98134.8125
2020,11,19,19,98170.0
2020,11,19,20,98220.9375
2020,11,19,21,98288.125
2020,11,19,22,98336.5625
2020,11,19,23,98394.9375
2020,11,20,0,98403.1875
2020,11,20,1,98411.8125
2020,11,20,2,98422.4375
2020,11,20,3,98472.5625
2020,11,20,4,98558.25
2020,11,20,5,98618.0
2020,11,20,6,98690.6875
2020,11,20,7,98802.0625
2020,11,20,8,98856.4375
2020,11,20,9,98877.0
2020,11,20,10,98851.875
2020,11,20,11,98880.6875
2020,11,20,12,98906.0625
2020,11,20,13,98941.125
2020,11,20,14,98989.5625
2020,11,20,15,99053.6875
2020,11,20,16,99136.0625
2020,11,20,17,99199.375
2020,11,20,18,99261.1875
2020,11,20,19,99345.5
2020,11,20,20,99394.375
2020,11,20,21,99436.0625
2020,11,20,22,99472.1875
2020,11,20,23,99510.5
2020,11,21,0,99536.125
2020,11,21,1,99575.125
2020,11,21,2,99604.3125
2020,11,21,3,99612.625
2020,11,21,4,99670.625
2020,11,21,5,99679.3125
2020,11,21,6,99700.9375
2020,11,21,7,99748.125
2020,11,21,8,99776.1875
2020,11,21,9,99794.0
2020,11,21,10,99784.75
2020,11,21,11,99752.3125
2020,11,21,12,99706.5
2020,11,21,13,99642.0
2020,11,21,14,99587.8125
2020,11,21,15,99569.5
2020,11,21,16,99560.0
2020,11,21,17,99487.25
2020,11,21,18,99477.125
2020,11,21,19,99452.0625
2020,11,21,20,99410.0
2020,11,21,21,99359.0625
2020,11,21,22,99267.375
2020,11,21,23,99195.8125
2020,11,22,0,99163.0625
2020,11,22,1,99130.0
2020,11,22,2,99087.4375
2020,11,22,3,99041.75
2020,11,22,4,99037.0
2020,11,22,5,99024.625
2020,11,22,6,99017.375
2020,11,22,7,98998.375
2020,11,22,8,98932.0
2020,11,22,9,98874.1875
2020,11,22,10,98822.6875
2020,11,22,11,98746.875
2020,11,22,12,98674.0
2020,11,22,13,98642.8125
2020,11,22,14,98651.9375
2020,11,22,15,98682.0625
2020,11,22,16,98721.5
2020,11,22,17,98764.25
2020,11,22,18,98757.125
2020,11,22,19,98759.8125
2020,11,22,20,98758.9375
2020,11,22,21,98775.9375
2020,11,22,22,98749.1875
2020,11,22,23,98755.4375
2020,11,23,0,98731.75
2020,11,23,1,98723.0
2020,11,23,2,98708.5625
2020,11,23,3,98673.9375
2020,11,23,4,98654.5
2020,11,23,5,98649.6875
2020,11,23,6,98656.9375
2020,11,23,7,98624.9375
2020,11,23,8,98636.75
2020,11,23,9,98633.0
2020,11,23,10,98632.0
2020,11,23,11,98629.3125
2020,11,23,12,98627.0
2020,11,23,13,98624.25
2020,11,23,14,98672.25
2020,11,23,15,98742.0
2020,11,23,16,98793.9375
2020,11,23,17,98852.9375
2020,11,23,18,98884.9375
2020,11,23,19,98938.0625
2020,11,23,20,98971.1875
2020,11,23,21,99020.6875
2020,11,23,22,99040.1875
2020,11,23,23,99077.375
2020,11,24,0,99099.5
2020,11,24,1,99138.25
2020,11,24,2,99151.4375
2020,11,24,3,99132.8125
2020,11,24,4,99114.3125
2020,11,24,5,99135.875
2020,11,24,6,99173.6875
2020,11,24,7,99190.9375
2020,11,24,8,99207.25
2020,11,24,9,99151.0
2020,11,24,10,99102.125
2020,11,24,11,99072.375
2020,11,24,12,98992.375
2020,11,24,13,98983.75
2020,11,24,14,98940.5
2020,11,24,15,98930.9375
2020,11,24,16,98937.4375
